1854,0.001686772,62,,,
1858,0.00149633,55,,,
1862,0.001469124,54,,,
1866,0.00149633,55,,,
1870,0.000897798,33,,,
1874,0.002502952,92,,,
1878,0.001741184,64,,,
1882,0.002094862,77,,,
1886,0.00163236,60,,,
1890,0.00244854,90,,,
1894,0.001877214,69,,,
1898,0.00176839,65,,,
1902,0.001931626,71,,,
1906,0.001577948,58,,,
1910,0.00231251,85,,,
1914,0.001795596,66,,,
1918,0.0027206,100,,,
1922,0.002339716,86,,,
1926,0.002502952,92,,,
1930,0.002258098,83,,,
1934,0.00244854,90,,,
1938,0.002339716,86,,,
1942,0.002339716,86,,,
1946,0.002394128,88,,,
1950,0.00204045,75,,,
1954,0.002911042,107,,,
1958,0.002747806,101,,,
1962,0.003482368,128,,,
1966,0.00231251,85,,,
1970,0.003754428,138,,,
1974,0.003237514,119,,,
1978,0.003700016,136,,,
1982,0.003563986,131,,,
1986,0.00462502,170,,,
1990,0.006991942,257,,,
1994,0.00788974,290,,,
1998,0.010120632,372,,,
2002,0.010283868,378,,,
2006,0.013494176,496,,,
2010,0.017901548,658,,,
2014,0.02543761,935,,,
2018,0.028593506,1051,,,
2022,0.028457476,1046,,,
2026,0.03142293,1155,,,
2030,0.039938408,1468,,,
2034,0.05468406,2010,,,
2038,0.060887028,2238,,,
2042,0.062655418,2303,,,
2046,0.067661322,2487,,,
2050,0.078190044,2874,,,
2054,0.081808442,3007,,,
2058,0.093098932,3422,,,
2062,0.101859264,3744,,,
2066,0.12052258,4430,,,
2070,0.137689566,5061,,,
2074,0.145307246,5341,,,
2078,0.156951414,5769,,,
2082,0.164922772,6062,,,
2086,0.167888226,6171,,,
2090,0.16337203,6005,,,
2094,0.17207795,6325,,,
2098,0.176757382,6497,,,
2102,0.192428038,7073,,,
2106,0.194577312,7152,,,
2110,0.214220044,7874,,,
2114,0.215553138,7923,,,
2118,0.213403864,7844,,,
2122,0.210411204,7734,,,
2126,0.1918023,7050,,,
2130,0.185327272,6812,,,
2134,0.159862456,5876,,,
2138,0.16391615,6025,,,
2142,0.064559838,2373,,,
2146,0.076122388,2798,,,
2150,0.138097656,5076,,,
2154,0.176213262,6477,,,
2158,0.20826193,7655,,,
2162,0.231631884,8514,,,
2166,0.236392934,8689,,,
2170,0.261531278,9613,,,
2174,0.26185775,9625,,,
2178,0.27206,10000,,,
2182,0.26280996,9660,,,
2186,0.266591594,9799,,,
2190,0.252716534,9289,,,
2194,0.240528246,8841,,,
2198,0.226163478,8313,,,
2202,0.209241346,7691,,,
2206,0.191367004,7034,,,
2210,0.170336766,6261,,,
2214,0.154421256,5676,,,
2218,0.132411602,4867,,,
2222,0.1156255,4250,,,
2226,0.096091592,3532,,,
2230,0.082243738,3023,,,
2234,0.065239988,2398,,,
2238,0.053242142,1957,,,
2242,0.042114888,1548,,,
2246,0.031885432,1172,,,
2250,0.022934658,843,,,
2254,0.014664034,539,,,
2258,0.011127254,409,,,
2262,0.006066938,223,,,
2266,0.00462502,170,,,
2270,0.003183102,117,,,
2274,0.003047072,112,,,
2278,0.001523536,56,,,
2282,0.00204045,75,,,
2286,0.002258098,83,,,
2290,0.002394128,88,,,
2294,0.002611776,96,,,
2298,0.002394128,88,,,
2302,0.003591192,132,,,
2306,0.001822802,67,,,
2310,0.003618398,133,,,
2314,0.002666188,98,,,
2318,0.003101484,114,,,
2322,0.003427956,126,,,
2326,0.003972076,146,,,
2330,0.004053694,149,,,
2334,0.001958832,72,,,
2338,0.002475746,91,,,
2342,0.001713978,63,,,
2346,0.003183102,117,,,
2350,0.001958832,72,,,
2354,0.003863252,142,,,
2358,0.003074278,113,,,
2362,0.001850008,68,,,
2366,0.002339716,86,,,
2370,0.002067656,76,,,
2374,0.002666188,98,,,
2378,0.001877214,69,,,
2382,0.002530158,93,,,
2386,0.000598532,22,,,
2390,0.000925004,34,,,
2394,0.000163236,6,,,
2398,0.001142652,42,,,
2402,0.000870592,32,,,
2406,0.001115446,41,,,
2410,0.000788974,29,,,
2414,0.001115446,41,,,
2418,0.00095221,35,,,
2422,0.000435296,16,,,
2426,0.00068015,25,,,
2430,0.000217648,8,,,
2434,0.000979416,36,,,
2438,0.000843386,31,,,
2442,0.001197064,44,,,
2446,0.000925004,34,,,
2450,0.001006622,37,,,
2454,0.00095221,35,,,
2458,0.000652944,24,,,
2462,0.000897798,33,,,
2466,0.000571326,21,,,
2470,0.001115446,41,,,
2474,0.000598532,22,,,
2478,0.000870592,32,,,
2482,0.00040809,15,,,
2486,0.000843386,31,,,
2490,0.000435296,16,,,
2494,0.000707356,26,,,
2498,0.000734562,27,,,
2502,0.000353678,13,,,
2506,0.00040809,15,,,
2510,0.000489708,18,,,
2514,0.000598532,22,,,
2518,0.00040809,15,,,
2522,0.001115446,41,,,
2526,0.000870592,32,,,
2530,0.001197064,44,,,
2534,0.000788974,29,,,
2538,0.000870592,32,,,
2542,0.000979416,36,,,
2546,0.000353678,13,,,
2550,0.001006622,37,,,
2554,0.001197064,44,,,
2558,0.001469124,54,,,
2562,0.000870592,32,,,
2566,0.001414712,52,,,
2570,0.001033828,38,,,
2574,0.001251476,46,,,
2578,0.001305888,48,,,
2582,0.001387506,51,,,
2586,0.001305888,48,,,
2590,0.001441918,53,,,
2594,0.001414712,52,,,
2598,0.000897798,33,,,
2602,0.001333094,49,,,
2606,0.000734562,27,,,
2610,0.001278682,47,,,
2614,0.000761768,28,,,
2618,0.00081618,30,,,
2622,0.000925004,34,,,
2626,0.000897798,33,,,
2630,0.00081618,30,,,
2634,0.000652944,24,,,
2638,0.00122427,45,,,
2642,0.000897798,33,,,
2646,0.001550742,57,,,
2650,0.00081618,30,,,
2654,0.001305888,48,,,
2658,0.000788974,29,,,
2662,0.00108824,40,,,
2666,0.000788974,29,,,
2670,0.000897798,33,,,
2674,0.001061034,39,,,
2678,0.000462502,17,,,
2682,0.000843386,31,,,
2686,0.000897798,33,,,
2690,0.001441918,53,,,
2694,0.001305888,48,,,
2698,0.00095221,35,,,
2702,0.000979416,36,,,
2706,0.000925004,34,,,
2710,0.001142652,42,,,
2714,0.001251476,46,,,
2718,0.001197064,44,,,
2722,0.00108824,40,,,
2726,0.001441918,53,,,
2730,0.001033828,38,,,
2734,0.001251476,46,,,
2738,0.000897798,33,,,
2742,0.001061034,39,,,
2746,0.001251476,46,,,
2750,0.00054412,20,,,
2754,0.00054412,20,,,
2758,0.000652944,24,,,
2762,0.000979416,36,,,
2766,0.001033828,38,,,
2770,0.00095221,35,,,
2774,0.000734562,27,,,
2778,0.00068015,25,,,
2782,0.000625738,23,,,
2786,0.001033828,38,,,
2790,0.000380884,14,,,
2794,0.000353678,13,,,
2798,0.00068015,25,,,
2802,0.00122427,45,,,
2806,0.000761768,28,,,
2810,0.000843386,31,,,
2814,0.000897798,33,,,
2818,0.00068015,25,,,
2822,0.000598532,22,,,
2826,0.000435296,16,,,
2830,0.000788974,29,,,
2834,0.000897798,33,,,
2838,0.000925004,34,,,
2842,0.00149633,55,,,
2846,0.00108824,40,,,
2850,0.001333094,49,,,
2854,0.001061034,39,,,
2858,0.000979416,36,,,
2862,0.000707356,26,,,
2866,0.00081618,30,,,
2870,0.001115446,41,,,
2874,0.000788974,29,,,
2878,0.000625738,23,,,
2882,0.001033828,38,,,
2886,0.001169858,43,,,
2890,0.000707356,26,,,
2894,0.000897798,33,,,
2898,0.00068015,25,,,
2902,0.001061034,39,,,
2906,0.000925004,34,,,
2910,0.001033828,38,,,
2914,0.000598532,22,,,
2918,0.000761768,28,,,
2922,0.00068015,25,,,
2926,0.000897798,33,,,
2930,0.00068015,25,,,
2934,0.000897798,33,,,
2938,0.001278682,47,,,
2942,0.001333094,49,,,
2946,0.001523536,56,,,
2950,0.001033828,38,,,
2954,0.001550742,57,,,
2958,0.001251476,46,,,
2962,0.000843386,31,,,
2966,0.001061034,39,,,
2970,0.000979416,36,,,
2974,0.001441918,53,,,
2978,0.00122427,45,,,
2982,0.001061034,39,,,
2986,0.001414712,52,,,
2990,0.00163236,60,,,
2994,0.001278682,47,,,
2998,0.001605154,59,,,
3002,0.001877214,69,,,
3006,0.001006622,37,,,
3010,0.000761768,28,,,
3014,0.0013603,50,,,
3018,0.00108824,40,,,
3022,0.001142652,42,,,
3026,0.000979416,36,,,
3030,0.000788974,29,,,
3034,0.000870592,32,,,
3038,0.00122427,45,,,
3042,0.001278682,47,,,
3046,0.001469124,54,,,
3050,0.001305888,48,,,
3054,0.001387506,51,,,
3058,0.001169858,43,,,
3062,0.001115446,41,,,
3066,0.001278682,47,,,
3070,0.001278682,47,,,
3074,0.000788974,29,,,
3078,0.00149633,55,,,
3082,0.001169858,43,,,
3086,0.001197064,44,,,
3090,0.001741184,64,,,
3094,0.00122427,45,,,
3098,0.001305888,48,,,
3102,0.000788974,29,,,
3106,0.000979416,36,,,
3110,0.00054412,20,,,
3114,0.000925004,34,,,
3118,0.00122427,45,,,
3122,0.00149633,55,,,
3126,0.001305888,48,,,
3130,0.001387506,51,,,
3134,0.001197064,44,,,
3138,0.001006622,37,,,
3142,0.00149633,55,,,
3146,0.000843386,31,,,
3150,0.001305888,48,,,
3154,0.001387506,51,,,
3158,0.001278682,47,,,
3162,0.001278682,47,,,
3166,0.001414712,52,,,
3170,0.00095221,35,,,
3174,0.000489708,18,,,
3178,0.001169858,43,,,
3182,0.000925004,34,,,
3186,0.001659566,61,,,
3190,0.001305888,48,,,
3194,0.00176839,65,,,
3198,0.000571326,21,,,
3202,0.00095221,35,,,
3206,0.001142652,42,,,
3210,0.000925004,34,,,
3214,0.001659566,61,,,
3218,0.001197064,44,,,
3222,0.00068015,25,,,
3226,0.000652944,24,,,
3230,0.001006622,37,,,
3234,0.000979416,36,,,
3238,0.002013244,74,,,
3242,0.001414712,52,,,
3246,0.001333094,49,,,
3250,0.000299266,11,,,
3254,0.001061034,39,,,
3258,0.00081618,30,,,
3262,0.001006622,37,,,
3266,0.001278682,47,,,
3270,0.001006622,37,,,
3274,0.001686772,62,,,
3278,0.000925004,34,,,
3282,0.001278682,47,,,
3286,0.001061034,39,,,
3290,0.001550742,57,,,
3294,0.001197064,44,,,
3298,0.00095221,35,,,
3302,0.001523536,56,,,
3306,0.001169858,43,,,
3310,0.001115446,41,,,
3314,0.000625738,23,,,
3318,0.001577948,58,,,
3322,0.00149633,55,,,
3326,0.001523536,56,,,
3330,0.001387506,51,,,
3334,0.001115446,41,,,
3338,0.001877214,69,,,
3342,0.00204045,75,,,
3346,0.001033828,38,,,
3350,0.0013603,50,,,
3354,0.001469124,54,,,
3358,0.000870592,32,,,
3362,0.001251476,46,,,
3366,0.00190442,70,,,
3370,0.001795596,66,,,
3374,0.001197064,44,,,
3378,0.00122427,45,,,
3382,0.00163236,60,,,
3386,0.002013244,74,,,
3390,0.002094862,77,,,
3394,0.001169858,43,,,
3398,0.00176839,65,,,
3402,0.002013244,74,,,
3406,0.00163236,60,,,
3410,0.001441918,53,,,
3414,0.001061034,39,,,
3418,0.001577948,58,,,
3422,0.001169858,43,,,
3426,0.001931626,71,,,
3430,0.002285304,84,,,
3434,0.001197064,44,,,
3438,0.001061034,39,,,
3442,0.001387506,51,,,
3446,0.00095221,35,,,
3450,0.001850008,68,,,
3454,0.001686772,62,,,
3458,0.00163236,60,,,
3462,0.00081618,30,,,
3466,0.00122427,45,,,
3470,0.001822802,67,,,
3474,0.00068015,25,,,
3478,0.000761768,28,,,
3482,0.00040809,15,,,
3486,0.001605154,59,,,
3490,0.001278682,47,,,
3494,0.001850008,68,,,
3498,0.000625738,23,,,
3502,0.00040809,15,,,
3506,0.001115446,41,,,
3510,0.002094862,77,,,
3514,0.001795596,66,,,
3518,0.001741184,64,,,
3522,0.001278682,47,,,
3526,0,0,,,
3530,0.000190442,7,,,
3534,0.001115446,41,,,
3538,0.001686772,62,,,
3542,0.001659566,61,,,
3546,0.001795596,66,,,
3550,0.001115446,41,,,
3554,0.001958832,72,,,
3558,0.0013603,50,,,
3562,0.001414712,52,,,
3566,0.000925004,34,,,
3570,0.001006622,37,,,
3574,0.001741184,64,,,
3578,0.000925004,34,,,
3582,0.00190442,70,,,
3586,0.001822802,67,,,
3590,0.000734562,27,,,
3594,0.001169858,43,,,
3598,0.00095221,35,,,
3602,0.0013603,50,,,
3606,0.00108824,40,,,
3610,0.002067656,76,,,
3614,0.000516914,19,,,
3618,0.00108824,40,,,
3622,0.00068015,25,,,
3626,0.000979416,36,,,
3630,0.002094862,77,,,
3634,0.001577948,58,,,
3638,0.00095221,35,,,
3642,0.002094862,77,,,
3646,0.00163236,60,,,
3650,0.001197064,44,,,
3654,0.001387506,51,,,
3658,0.001686772,62,,,
3662,0.001550742,57,,,
3666,0.001523536,56,,,
3670,0.001577948,58,,,
3674,0.000462502,17,,,
3678,0.001577948,58,,,
3682,0.001333094,49,,,
3686,0.001469124,54,,,
3690,0.001795596,66,,,
3694,0.001605154,59,,,
3698,0.002693394,99,,,
3702,0.002067656,76,,,
3706,0.002475746,91,,,
3710,0.001741184,64,,,
3714,0.001577948,58,,,
3718,0.001197064,44,,,
3722,0.001605154,59,,,
3726,0.001713978,63,,,
3730,0.001333094,49,,,
3734,0.000217648,8,,,
3738,0.002938248,108,,,
3742,0.001686772,62,,,
3746,0.002965454,109,,,
3750,0.001686772,62,,,
3754,0.002775012,102,,,
3758,0.00149633,55,,,
3762,0.002475746,91,,,
3766,0.001850008,68,,,
3770,0.001033828,38,,,
3774,0.00176839,65,,,
3778,0.002475746,91,,,
3782,0.002122068,78,,,
3786,0.002366922,87,,,
3790,0.0013603,50,,,
3794,0.001441918,53,,,
3798,0.00163236,60,,,
3802,0.00231251,85,,,
3806,0.001577948,58,,,
3810,0.002911042,107,,,
3814,0.002611776,96,,,
3818,0.003183102,117,,,
3822,0.00204045,75,,,
3826,0.002013244,74,,,
3830,0.003019866,111,,,
3834,0.001850008,68,,,
3838,0.002094862,77,,,
3842,0.002557364,94,,,
3846,0.000516914,19,,,
3850,0.00068015,25,,,
3854,0.003373544,124,,,
3858,0.002285304,84,,,
3862,0.001850008,68,,,
3866,0.00176839,65,,,
3870,0.001441918,53,,,
3874,0.001986038,73,,,
3878,0.001115446,41,,,
3882,0.00122427,45,,,
3886,0.002122068,78,,,
3890,0.000598532,22,,,
3894,0.002122068,78,,,
3898,0.000788974,29,,,
3902,0.002067656,76,,,
3906,0.002611776,96,,,
3910,0.002530158,93,,,
3914,0.000652944,24,,,
3918,0.001986038,73,,,
3922,0.00081618,30,,,
3926,0.002013244,74,,,
3930,0.001550742,57,,,
3934,0.001523536,56,,,
3938,0.001197064,44,,,
3942,0.000380884,14,,,
3946,0.000979416,36,,,
3950,0.001550742,57,,,
3954,0.003482368,128,,,
3958,0.00108824,40,,,
3962,0.001251476,46,,,
3966,0.000027206,1,,,
,,monoxide,,,
,,TYPE=INFRARED,,,
,,SPECTRUM,,,
,,Research,,,
,,Labs,,,
,,Under,,,
,,US-EPA,,,
,,Contract,,,
,,Standard,,,
,,Reference,,,
,,Data,,,
,,Program,,,
,,(C),,,
,,2018,,,
,,copyright,,,
,,by,,,
,,the,,,
,,U.S.,,,
,,Secretary,,,
,,of,,,
,,Commerce,,,
,,behalf,,,
,,of,,,
,,the,,,
,,United,,,
,,States,,,
,,of,,,
,,America.,,,
,,All,,,
,,rights,,,
,,reserved.,,,
,,REGISTRY,,,
,,NO=630-08-0,,,
,,O,,,
,,SOURCE=MSDC-IR,,,
