1,0.995706632,0.959123606,0.96741269,0.951314771,0.955827893,0.941744364,0.953773826,0.942555105,0.954389582,0.965749162,0.962016675,0.96949613,0.960569051,0.965541422,0.960982436,0.96845385,0.970957208,0.974724383,0.965956947,0.966164776,0.961395998,0.957680336,0.958092477,0.955622287,0.965333727,0.954594922,0.965333727,0.953363542,0.957680336,0.942352355,0.955005736,0.943772525,0.940327246,0.938104653,0.936088673,0.942149648,0.91183977,0.941339256,0.924083445,0.948862056,0.893008967,0.867260048,0.886882448,0.940731919,0.888792457,0.880419068,0.842434783,0.835575986,0.808346812,0.752787502,0.797808208,0.783689107,0.88516695,0.808172931,0.586786968,0.698037043,0.795922478,0.749878082,0.77064838,0.740260984,0.782509827,0.805049454,0.826636257,0.862237148,0.869688906,0.93770111,0.847160055,0.858165933,0.916757096,0.926073571,0.926671444,0.927269703,0.906363672,0.931267978,0.927668757,0.933675214,0.927469208,0.93891226,0.93911427,0.935685997,0.942352355,0.943163619,0.946415665,0.940124975,0.946212084,0.939518422,0.942757899,0.940327246,0.942555105,0.941946984,0.939518422,0.943975581,0.939518422,0.942960737,0.93911427,0.945194835,0.93850837,0.941136767,0.941541788,0.940934321,0.939720563,0.941136767,0.943569512,0.941136767,0.943366544,0.943569512,0.94661929,0.941744364,0.946008547,0.945805053,0.943975581,0.94661929,0.947638071,0.949066207,0.94661929,0.949270402,0.949066207,0.950700998,0.949270402,0.952338606,0.951724173,0.952133751,0.952748448,0.953158467,0.954184286,0.953158467,0.956033543,0.953158467,0.955211209,0.955211209,0.956650758,0.955827893,0.956239237,0.958504795,0.957268372,0.956650758,0.956650758,0.958917291,0.958504795,0.958711021,0.957474332,0.958504795,0.956856585,0.957062456,0.956650758,0.957474332,0.957062456,0.956650758,0.958504795,0.957268372,0.958504795,0.958711021,0.959742816,0.959742816,0.960569051,0.960775721,0.959329965,0.960775721,0.960155845,0.962016675,0.960982436,0.962430683,0.961602846,0.961602846,0.960982436,0.961602846,0.961189195,0.960775721,0.961809738,0.960982436,0.962844868,0.960982436,0.962223657,0.961602846,0.962223657,0.963052028,0.962430683,0.964088495,0.964088495,0.965126077,0.964088495,0.965333727,0.964503393,0.965749162,0.965333727,0.966580568,0.965749162,0.965333727,0.965541422,0.965541422,0.965749162,0.965126077,0.965333727,0.964503393,0.965541422,0.965126077,0.964918471,0.965333727,0.96471091,0.964918471,0.965333727,0.965956947,0.965541422,0.966164776,0.965541422,0.965749162,0.966580568,0.96637265,0.966580568,0.96699654,0.967204593,0.966788532,0.96637265,0.96699654,0.96699654,0.96699654,0.96699654,0.96637265,0.966164776,0.966788532,0.96637265,0.967620833,0.967204593,0.96699654,0.96741269,0.968662216,0.96782902,0.96782902,0.968245528,0.968037252,0.968662216,0.968662216,0.968870628,0.968245528,0.969287585,0.969287585,0.968870628,0.96782902,0.968662216,0.96845385,0.969287585,0.96949613,0.969079084,0.969913357,0.970122037,0.970539533,0.969913357,0.969704721,0.970122037,0.970330762,0.970330762,0.969704721,0.970330762,0.970748348,0.971166113,0.969704721,0.970539533,0.970748348,0.970748348,0.970539533,0.970330762,0.970539533,0.970957208,0.970330762,0.96949613,0.971166113,0.970748348,0.969913357,0.96949613,0.970122037,0.970748348,0.96949613,0.969287585,0.970748348,0.971375063,0.971375063,0.969704721,0.969079084,0.970957208,0.970539533,0.971166113,0.969704721,0.970957208,0.971793097,0.971375063,0.972629707,0.972002182,0.972211312,0.971584058,0.972002182,0.972629707,0.970957208,0.972420487,0.971793097,0.973257636,0.972211312,0.972420487,0.972420487,0.973676481,0.971584058,0.971584058,0.971793097,0.974095507,0.973048282,0.973048282,0.972211312,0.974934098,0.973885971,0.972420487,0.974934098,0.974934098,0.973257636,0.973676481,0.974305087,0.975143859,0.974934098,0.974305087,0.974724383,0.976193339,0.975143859,0.974095507,0.975353665,0.975563515,0.975353665,0.975143859,0.976403371,0.976613447,0.976613447,0.976403371,0.976403371,0.975353665,0.977033737,0.977243949,0.977243949,0.977874858,0.977033737,0.977664509,0.977243949,0.977454207,0.977454207,0.977664509,0.977454207,0.97829569,0.977874858,0.977243949,0.977874858,0.97829569,0.977874858,0.977454207,0.977874858,0.97829569,0.97829569,0.977664509,0.978506173,0.977874858,0.978716703,0.978927277,0.978716703,0.979348562,0.978716703,0.978927277,0.978716703,0.979137897,0.978506173,0.978506173,0.978506173,0.979348562,0.979137897,0.979137897,0.979980829,0.979137897,0.979559272,0.978927277,0.980613505,0.979980829,0.980191676,0.979348562,0.979559272,0.979980829,0.979770028,0.979980829,0.980191676,0.980613505,0.980191676,0.981246589,0.979770028,0.980191676,0.979770028,0.980402568,0.980402568,0.980613505,0.980824487,0.980613505,0.980824487,0.980191676,0.981880082,0.980402568,0.981035515,0.981246589,0.980824487,0.981035515,0.981246589,0.981246589,0.981246589,0.981880082,0.981880082,0.980613505,0.981457708,0.982936812,0.981668872,0.982302637,0.983148294,0.983359822,0.983359822,0.982091337,0.983148294,0.982725375,0.983359822,0.982936812,0.982725375,0.982936812,0.983783015,0.983783015,0.982936812,0.984206389,0.983359822,0.984206389,0.983783015,0.984418145,0.983783015,0.983994679,0.984418145,0.984629946,0.984418145,0.983994679,0.985053685,0.984629946,0.985265623,0.983994679,0.984629946,0.983571396,0.983359822,0.981246589,0.980402568,0.978716703,0.975143859,0.971375063,0.965126077,0.959742816,0.951110136,0.944178681,0.934479008,0.92647211,0.914590214,0.903637967,0.883644849,0.85411394,0.819906086,0.761419842,0.683915773,0.588050685,0.512853448,0.477090534,0.409775312,0.321897297,0.343948777,0.32453958,0.276955351,0.276717127,0.257975142,0.255709716,0.262114882,0.228547655,0.225956573,0.277014939,0.223875975,0.116332216,0.132331907,0.135180528,0.20737023,0.297332005,0.418596276,0.542356788,0.703766856,0.885928983,0.974934098,0.986113831,0.988237546,0.985689636,0.987175117,0.986538208,0.987387512,0.986113831,0.987812437,0.987599952,0.987387512,0.988662838,0.988450169,0.98951397,0.987812437,0.98951397,0.988450169,0.98951397,0.988662838,0.989939811,0.989939811,0.989088312,0.9901528,0.989301118,0.989939811,0.989301118,0.990578916,0.98951397,0.990365835,0.991005215,0.991218434,0.990365835,0.990578916,0.991431698,0.991005215,0.991645008,0.991218434,0.991858364,0.991218434,0.991005215,0.991645008,0.991645008,0.992285214,0.992285214,0.991645008,0.992071766,0.992071766,0.992712248,0.992498708,0.992712248,0.992498708,0.992285214,0.992498708,0.993139465,0.993139465,0.993780636,0.992285214,0.993566866,0.992925833,0.992925833,0.993353142,0.993566866,0.993566866,0.993994451,0.994636174,0.993994451,0.993780636,0.993566866,0.993994451,0.993780636,0.993994451,0.99442222,0.995278311,0.994636174,0.994636174,0.993994451,0.993780636,0.993994451,0.99442222,0.993994451,0.993139465,0.993780636,0.99442222,0.993994451,0.993566866,0.993994451,0.993353142,0.99442222,0.99442222,0.99442222,0.994208313,0.993353142,0.993139465,0.993353142,0.993780636,0.993994451,0.993994451,0.993139465,0.993566866,0.994208313,0.993353142,0.99442222,0.994208313,0.994208313,0.993780636,0.993139465,0.992712248,0.993566866,0.992498708,0.992498708,0.993139465,0.993566866,0.993353142,0.993139465,0.993566866,0.993780636,0.992712248,0.993353142,0.993139465,0.993139465,0.993139465,0.993566866,0.993780636,0.993353142,0.993780636,0.993566866,0.993994451,0.993353142,0.993139465,0.993566866,0.994208313,0.993780636,0.993780636,0.993994451,0.993780636,0.993353142,0.993139465,0.993566866,0.993780636,0.993780636,0.993353142,0.993353142,0.993566866,0.993353142,0.993566866,0.994208313,0.994850173,0.99442222,0.99442222,0.993780636,0.993780636,0.994208313,0.993780636,0.993566866,0.994636174,0.995278311,0.994850173,0.99442222,0.993994451,0.994208313,0.994208313,0.994636174,0.994208313,0.993994451,0.994208313,0.993780636,0.994850173,0.993994451,0.994850173,0.993994451,0.993566866,0.993139465,0.994850173,0.994208313,0.993780636,0.994208313,0.993139465,0.993780636,0.993566866,0.993139465,0.992712248,0.993566866,0.992712248,0.991858364,0.992071766,0.991858364,0.991645008,0.991645008,0.992498708,0.992925833,0.992285214,0.992071766,0.991431698,0.991431698,0.991645008,0.991005215,0.991218434,0.991645008,0.991431698,0.991645008,0.991218434,0.991431698,0.991858364,0.991858364,0.991218434,0.991218434,0.991005215,0.991218434,0.990578916,0.990578916,0.990578916,0.991005215,0.990365835,0.989939811,0.989301118,0.9901528,0.989726868,0.989726868,0.989939811,0.990578916,0.989939811,0.989088312,0.990792043,0.989726868,0.9901528,0.988024969,0.989088312,0.9901528,0.989726868,0.988662838,0.988237546,0.988875552,0.988024969,0.987599952,0.987812437,0.988237546,0.987175117,0.988450169,0.989088312,0.986538208,0.986538208,0.988662838,0.989088312,0.988024969,0.988024969,0.987387512,0.988237546,0.98951397,0.988450169,0.988237546,0.987812437,0.988662838,0.988875552,0.989088312,0.989726868,0.988024969,0.986750466,0.988237546,0.988450169,0.988450169,0.988450169,0.988450169,0.988875552,0.987599952,0.987175117,0.988237546,0.988024969,0.987387512,0.986962769,0.988662838,0.987812437,0.989088312,0.988875552,0.989088312,0.98590171,0.987599952,0.987387512,0.986962769,0.98590171,0.98590171,0.986538208,0.98590171,0.987387512,0.985477606,0.985477606,0.983148294,0.981668872,0.981668872,0.97829569,0.977243949,0.974305087,0.971793097,0.968245528,0.965333727,0.963881112,0.962430683,0.960569051,0.956444975,0.944788242,0.934881165,0.92647211,0.924282265,0.928667143,0.936491522,0.958092477,0.971375063,0.959536368,0.939922747,0.925874365,0.916954339,0.925277007,0.937499403,0.95192894,0.96637265,0.975143859,0.980824487,0.983359822,0.981035515,0.978506173,0.970539533,0.966580568,0.957062456,0.949474641,0.938104653,0.92846738,0.919918092,0.913017517,0.905973782,0.911251466,0.920511991,0.954184286,0.950905545,0.923288593,0.900339201,0.883644849,0.875319956,0.882694865,0.901502094,0.93066714,0.956444975,0.977033737,0.985265623,0.989088312,0.991858364,0.991858364,0.991645008,0.992498708,0.992285214,0.991218434,0.991645008,0.992285214,0.990578916,0.990578916,0.988662838,0.992712248,0.988237546,0.985477606,0.988024969,0.991218434,0.991005215,0.988875552,0.988450169,0.992925833,0.993353142,0.986962769,0.981668872,0.988875552,0.991431698,0.989726868,0.987175117,0.988237546,0.992071766,0.988450169,0.989301118,0.988875552,0.988662838,0.988450169,0.987387512,0.98951397,0.988237546,0.986113831,0.986325997,0.987812437,0.987812437,0.988662838,0.988662838,0.988024969,0.988450169,0.986750466,0.988237546,0.985053685,0.983571396,0.983994679,0.986325997
0.979662382,0.987549333,0.999311152,0.983659571,0.992510889,0.990461234,0.989159112,0.980460518,0.99164082,0.987549333,0.986189259,0.986065708,0.985756901,0.980337686,0.981259305,0.989592962,0.985509924,0.988353895,0.985756901,0.982551027,0.98378282,0.982735698,0.987178218,0.985077864,0.99275962,0.989716954,0.988106267,0.989221079,0.990585334,0.986621806,0.987301907,0.991143981,0.989345024,0.983166731,0.990027003,0.990585334,0.985077864,0.988477732,0.989530972,0.982797262,0.986992712,0.983967722,0.989592962,0.982551027,0.987301907,0.990833583,0.988849335,0.988353895,0.988106267,0.986807242,0.987054544,0.983967722,0.98378282,0.98520129,0.980153466,0.983474727,0.988230073,0.98520129,0.983166731,0.986374613,0.988973234,0.987734943,0.98384445,0.98544819,0.987673069,0.989840962,0.990895655,0.984214312,0.990461234,0.986930885,0.989716954,0.987178218,0.989530972,0.985880412,0.986807242,0.990337148,0.989530972,0.989097149,0.985880412,0.990585334,0.990089024,0.989345024,0.989902972,0.989654956,0.987178218,0.986374613,0.990585334,0.985571662,0.98804437,0.987920588,0.988973234,0.988415811,0.986745426,0.988601584,0.987054544,0.987549333,0.986621806,0.988168168,0.98903519,0.988106267,0.987920588,0.988725452,0.989716954,0.990461234,0.99101981,0.989097149,0.990337148,0.989468986,0.988601584,0.988477732,0.988725452,0.987673069,0.989221079,0.988291982,0.989221079,0.990089024,0.988725452,0.989097149,0.988106267,0.989902972,0.98804437,0.986436406,0.988725452,0.989964985,0.98903519,0.988415811,0.988663516,0.988663516,0.988911283,0.990213078,0.98928305,0.987858702,0.988849335,0.988601584,0.990089024,0.989902972,0.990399189,0.990151049,0.989964985,0.990089024,0.990151049,0.990647391,0.989778956,0.989654956,0.989221079,0.989964985,0.988601584,0.989902972,0.990585334,0.989592962,0.988973234,0.990089024,0.990647391,0.989530972,0.989902972,0.990213078,0.990647391,0.989902972,0.989530972,0.98928305,0.989902972,0.989407003,0.989097149,0.990151049,0.989530972,0.990709451,0.989778956,0.991454477,0.990399189,0.990833583,0.990585334,0.990833583,0.990771515,0.990213078,0.990213078,0.990647391,0.990895655,0.991206072,0.991827199,0.990833583,0.990027003,0.990895655,0.990399189,0.990833583,0.990585334,0.99101981,0.990771515,0.991081894,0.990399189,0.991765069,0.990957731,0.990027003,0.990647391,0.989902972,0.990027003,0.991081894,0.991516587,0.991454477,0.991081894,0.989654956,0.990585334,0.990089024,0.99139237,0.991268168,0.991516587,0.992075759,0.991268168,0.991081894,0.992013613,0.991827199,0.992386546,0.991951471,0.992075759,0.993070621,0.991702943,0.992510889,0.992697431,0.991765069,0.99164082,0.990771515,0.990957731,0.990585334,0.992324381,0.992324381,0.991765069,0.991889333,0.991516587,0.991889333,0.992573066,0.991143981,0.99164082,0.992137909,0.991827199,0.992013613,0.992573066,0.992324381,0.993070621,0.993817422,0.992884009,0.99226222,0.992510889,0.992510889,0.992821812,0.991206072,0.992137909,0.993132833,0.994191034,0.993755168,0.992573066,0.993506187,0.992821812,0.993879681,0.991143981,0.993506187,0.994627091,0.993319493,0.993008413,0.993257269,0.993755168,0.992448716,0.994751714,0.991765069,0.992635246,0.992884009,0.994191034,0.994502484,0.994066481,0.994627091,0.993506187,0.993692917,0.992946209,0.995188017,0.992013613,0.993568426,0.993817422,0.993257269,0.993195049,0.992013613,0.992386546,0.993443952,0.993879681,0.993630669,0.992821812,0.993568426,0.994377892,0.993817422,0.99400421,0.99338172,0.994066481,0.993506187,0.992697431,0.993195049,0.993319493,0.994627091,0.993817422,0.99400421,0.992573066,0.993817422,0.992448716,0.992946209,0.993195049,0.992448716,0.992386546,0.994191034,0.993755168,0.993755168,0.993941944,0.994440186,0.993630669,0.992573066,0.99400421,0.993941944,0.992884009,0.995686883,0.994938677,0.995125676,0.994751714,0.994377892,0.993443952,0.995437419,0.995686883,0.992697431,0.994564785,0.9946894,0.996560502,0.994502484,0.994938677,0.994191034,0.994751714,0.993879681,0.994066481,0.995063339,0.994440186,0.995375062,0.993692917,0.995063339,0.99400421,0.995499779,0.995250361,0.993941944,0.994627091,0.994814031,0.994938677,0.995250361,0.996186,0.994876352,0.995125676,0.994751714,0.996498075,0.995125676,0.996061197,0.996123597,0.996560502,0.996622932,0.996560502,0.997934879,0.994253316,0.995998802,0.995188017,0.996248407,0.994377892,0.995686883,0.99593641,0.995562143,0.996373233,0.9946894,0.995874023,0.993755168,0.994627091,0.994253316,0.994814031,0.994377892,0.994627091,0.994627091,0.994502484,0.99531271,0.993319493,0.993692917,0.992013613,0.9946894,0.99139237,0.992573066,0.991516587,0.991827199,0.989407003,0.984029363,0.981997224,0.976965816,0.976598678,0.969406269,0.959618147,0.943110087,0.936281612,0.93657492,0.930201574,0.912140191,0.881690051,0.869186499,0.865654482,0.855733784,0.835237445,0.828307432,0.807051164,0.790934894,0.757665339,0.728300208,0.715636947,0.696704452,0.684033274,0.679378461,0.686480128,0.672855877,0.665644914,0.6420546,0.638884995,0.610632557,0.608761056,0.611781213,0.616011466,0.642980349,0.652638557,0.692050113,0.685620588,0.861866821,0.839223453,0.727616173,0.666479412,0.619067593,0.586635197,0.5802392,0.547606661,0.547195163,0.534490512,0.545996728,0.541263082,0.55883483,0.574740437,0.594068496,0.617673052,0.643625135,0.675558922,0.700775232,0.737205214,0.766257079,0.801509009,0.82747763,0.860518105,0.884622249,0.907580408,0.929211483,0.948561169,0.966798496,0.974703995,0.986127482,0.989407003,0.992697431,0.993008413,0.996498075,0.99531271,0.994814031,0.994502484,0.99400421,0.994502484,0.991765069,0.995811639,0.991702943,0.993879681,0.992884009,0.992137909,0.990895655,0.990709451,0.995499779,0.994315602,0.996061197,0.992697431,0.995499779,0.991143981,0.992946209,0.995749259,0.994627091,0.995250361,0.993879681,0.995686883,0.994191034,0.998622778,0.997872366,0.999624206,0.997372405,0.997997396,0.997434886,0.998184969,0.997434886,0.997809857,0.998998196,0.998435122,0.999498973,0.997747352,0.998059916,0.997247454,0.997872366,0.997684851,0.997809857,0.998497671,0.997934879,0.998685338,0.997434886,0.998622778,0.997997396,0.999060779,0.998059916,0.998998196,0.998372578,0.998310038,0.999185958,0.999060779,0.998873041,0.998622778,0.999060779,0.997434886,0.997997396,0.997247454,0.998184969,0.997997396,0.997747352,0.999185958,0.997684851,0.997247454,0.996622932,0.997997396,0.996747805,0.997622354,0.997122518,0.996997598,0.996810247,0.996997598,0.996685367,0.996747805,0.997934879,0.996935144,0.998310038,0.997060056,0.998247502,0.998122441,0.997872366,0.997934879,0.998122441,0.998497671,0.997184984,0.997934879,0.996435652,0.998122441,0.996997598,0.998184969,0.997497372,0.998184969,0.997934879,0.997559861,0.998935617,0.998059916,0.997934879,0.996685367,0.996997598,0.997809857,0.997747352,0.997872366,0.997372405,0.997122518,0.997247454,0.997497372,0.996685367,0.997622354,0.997122518,0.997934879,0.997559861,0.997122518,0.998747902,0.998747902,0.998497671,0.997747352,0.997622354,0.997809857,0.998310038,0.998435122,0.998560222,0.997622354,0.999123367,0.999185958,0.998435122,0.997184984,0.998247502,0.998059916,0.997934879,0.998435122,0.998622778,0.998998196,0.998184969,0.997934879,0.997872366,0.996560502,0.997497372,0.996935144,0.997559861,0.997747352,0.998372578,0.998122441,0.997434886,0.998184969,0.998560222,0.997622354,0.997309927,0.998372578,0.997934879,0.998435122,0.997559861,0.997872366,0.997622354,0.998622778,0.998247502,0.998435122,0.997934879,0.998435122,0.997934879,0.997060056,0.996935144,0.996498075,0.997622354,0.996435652,0.997122518,0.998059916,0.997559861,0.997747352,0.996685367,0.997184984,0.997559861,0.996747805,0.996248407,0.997060056,0.996310818,0.995686883,0.997684851,0.998247502,0.996872694,0.997497372,0.997372405,0.997747352,0.998184969,0.997997396,0.997184984,0.997060056,0.996622932,0.996997598,0.996810247,0.997309927,0.997434886,0.997060056,0.997060056,0.998184969,0.996560502,0.997309927,0.997247454,0.995998802,0.997184984,0.996997598,0.998184969,0.997747352,0.998747902,0.997872366,0.997184984,0.996560502,0.996997598,0.996810247,0.997247454,0.997684851,0.996560502,0.998059916,0.996997598,0.996810247,0.997060056,0.997060056,0.996747805,0.997809857,0.998873041,0.997309927,0.997872366,0.996186,0.996997598,0.99593641,0.998685338,0.997809857,0.997372405,0.997872366,0.996186,0.997247454,0.998435122,0.998497671,0.997684851,0.997747352,0.995375062,0.996747805,0.996935144,0.999311152,0.997559861,0.998122441,0.997684851,0.997060056,0.997684851,0.996123597,0.997872366,0.997060056,0.997559861,0.996435652,0.997247454,0.997809857,0.996498075,0.997309927,0.997434886,0.998560222,0.996373233,0.996560502,0.996498075,0.996810247,0.997434886,0.995686883,0.99531271,0.997622354,0.996872694,0.996622932,0.997997396,0.997122518,0.995624511,0.995874023,0.997247454,0.997184984,0.996248407,0.995375062,0.995188017,0.997309927,0.99593641,0.995375062,0.996248407,0.996685367,0.997559861,0.996373233,0.997309927,0.995562143,0.994751714,0.997247454,0.997559861,0.996810247,0.997809857,0.995749259,0.996123597,0.996248407,0.998122441,0.997184984,0.995811639,0.998435122,0.998247502,0.999060779,0.996310818,0.997060056,0.995749259,0.998560222,0.999060779,0.997434886,0.995188017,0.995874023,0.995998802,0.997060056,1,0.999561587,0.997434886,0.996123597,0.996186,0.995874023,0.997434886,0.995499779,0.996872694,0.996747805,0.997872366,0.997684851,0.995998802,0.997872366,0.995624511,0.995811639,0.998310038,0.997309927,0.997809857,0.996872694,0.997497372,0.995250361,0.99881047,0.997497372,0.998435122,0.997747352,0.995188017,0.996373233,0.997809857,0.995188017,0.996248407,0.997247454,0.996810247,0.996123597,0.996435652,0.996498075,0.996373233,0.998935617,0.996373233,0.996935144,0.996622932,0.995874023,0.996310818,0.993817422,0.995250361,0.994315602,0.995998802,0.996373233,0.997247454,0.996310818,0.996061197,0.996935144,0.999498973,0.993257269,0.996123597,0.993195049,0.996123597,0.993630669,0.996560502,0.994315602,0.995749259,0.997622354,0.99593641,0.994315602,0.995125676,0.994564785,0.996872694,0.996685367,0.996248407,0.9946894,0.996373233,0.993319493,0.99400421,0.992697431,0.99531271,0.995375062,0.993070621,0.995749259,0.995188017,0.994128755,0.99881047,0.998435122,0.99226222,0.994751714,0.995749259,0.99593641,0.996685367,0.995437419,0.997434886,0.997184984,0.995125676,0.998622778,0.995125676,0.998184969,0.995250361,0.99400421,0.994191034,0.998497671,0.995437419,0.998122441,0.995375062,0.996435652,0.996498075,0.997247454,0.999123367,0.997747352,0.996435652,0.992013613,0.997497372,0.997122518,0.999937358
