0.960569051,0.965541422,0.960982436,0.96845385,0.970957208,0.974724383,0.965956947,0.966164776,0.961395998,0.957680336,0.958092477,0.955622287,0.965333727,0.954594922,0.965333727,0.953363542,0.957680336,0.942352355,0.955005736,0.943772525,0.940327246,0.938104653,0.936088673,0.942149648,0.91183977,0.941339256,0.924083445,0.948862056,0.893008967,0.867260048,0.886882448,0.940731919,0.888792457,0.880419068,0.842434783,0.835575986,0.808346812,0.752787502,0.797808208,0.783689107,0.88516695,0.808172931,0.586786968,0.698037043,0.795922478,0.749878082,0.77064838,0.740260984,0.782509827,0.805049454,0.826636257,0.862237148,0.869688906,0.93770111,0.847160055,0.858165933,0.916757096,0.926073571,0.926671444,0.927269703,0.906363672,0.931267978,0.927668757,0.933675214,0.927469208,0.93891226,0.93911427,0.935685997,0.942352355,0.943163619,0.946415665,0.940124975,0.946212084,0.939518422,0.942757899,0.940327246,0.942555105,0.941946984,0.939518422,0.943975581,0.939518422,0.942960737,0.93911427,0.945194835,0.93850837,0.941136767,0.941541788,0.940934321,0.939720563,0.941136767,0.943569512,0.941136767,0.943366544,0.943569512,0.94661929,0.941744364,0.946008547,0.945805053,0.943975581,0.94661929,0.947638071,0.949066207,0.94661929,0.949270402,0.949066207,0.950700998,0.949270402,0.952338606,0.951724173,0.952133751,0.952748448,0.953158467,0.954184286,0.953158467,0.956033543,0.953158467,0.955211209,0.955211209,0.956650758,0.955827893,0.956239237,0.958504795,0.957268372,0.956650758,0.956650758,0.958917291,0.958504795,0.958711021,0.957474332,0.958504795,0.956856585,0.957062456,0.956650758,0.957474332,0.957062456,0.956650758,0.958504795,0.957268372,0.958504795,0.958711021,0.959742816,0.959742816,0.960569051,0.960775721,0.959329965,0.960775721,0.960155845,0.962016675,0.960982436,0.962430683,0.961602846,0.961602846,0.960982436,0.961602846,0.961189195,0.960775721,0.961809738,0.960982436,0.962844868,0.960982436,0.962223657,0.961602846,0.962223657,0.963052028,0.962430683,0.964088495,0.964088495,0.965126077,0.964088495,0.965333727,0.964503393,0.965749162,0.965333727,0.966580568,0.965749162,0.965333727,0.965541422,0.965541422,0.965749162,0.965126077,0.965333727,0.964503393,0.965541422,0.965126077,0.964918471,0.965333727,0.96471091,0.964918471,0.965333727,0.965956947,0.965541422,0.966164776,0.965541422,0.965749162,0.966580568,0.96637265,0.966580568,0.96699654,0.967204593,0.966788532,0.96637265,0.96699654,0.96699654,0.96699654,0.96699654,0.96637265,0.966164776,0.966788532,0.96637265,0.967620833,0.967204593,0.96699654,0.96741269,0.968662216,0.96782902,0.96782902,0.968245528,0.968037252,0.968662216,0.968662216,0.968870628,0.968245528,0.969287585,0.969287585,0.968870628,0.96782902,0.968662216,0.96845385,0.969287585,0.96949613,0.969079084,0.969913357,0.970122037,0.970539533,0.969913357,0.969704721,0.970122037,0.970330762,0.970330762,0.969704721,0.970330762,0.970748348,0.971166113,0.969704721,0.970539533,0.970748348,0.970748348,0.970539533,0.970330762,0.970539533,0.970957208
0.974113603,0.980314323,0.977002376,0.978656949,0.979071029,0.973907589,0.972672421,0.974938094,0.973701619,0.973701619,0.980936562,0.97555692,0.975144326,0.977829312,0.980106998,0.975969689,0.975763283,0.972261046,0.969181278,0.974113603,0.977209045,0.979278135,0.97431966,0.977209045,0.974938094,0.977209045,0.97555692,0.977002376,0.980314323,0.97658917,0.973701619,0.974938094,0.979899716,0.976382633,0.97658917,0.971644311,0.975969689,0.977829312,0.977002376,0.977209045,0.979071029,0.979278135,0.980314323,0.977209045,0.978243043,0.975763283,0.977829312,0.983637497,0.977622513,0.975969689,0.977002376,0.976382633,0.977415757,0.974731906,0.980936562,0.977209045,0.977415757,0.978449974,0.980936562,0.977209045,0.975144326,0.977002376,0.978449974,0.977622513,0.975350601,0.978036156,0.975763283,0.978449974,0.97658917,0.978449974,0.976382633,0.979485285,0.977415757,0.974731906,0.976176139,0.979692479,0.980936562,0.977622513,0.980314323,0.976795751,0.978656949,0.977415757,0.978243043,0.977209045,0.977209045,0.978656949,0.975763283,0.978656949,0.972261046,0.978036156,0.975144326,0.973907589,0.973289809,0.97658917,0.975350601,0.974113603,0.97658917,0.973495692,0.975144326,0.972055424,0.97431966,0.971027966,0.973701619,0.969386292,0.970822605,0.970617287,0.969591349,0.966315629,0.960812928,0.95716188,0.947092711,0.936931275,0.913256807,0.901740214,0.886047948,0.857833397,0.833861606,0.801693551,0.75591309,0.70719079,0.658537408,0.605626238,0.563721787,0.522280826,0.49276872,0.424685035,0.362387708,0.324506636,0.312318194,0.334118087,0.336600701,0.331513516,0.28905285,0.365621305,0.351516654,0.261036778,0.120620188,0.333623766,0.552975312,0.330883048,0.254602378,0.178309131,0.151799257,0.133396492,0.151414459,0.193191389,0.245039534,0.320617834,0.420217426,0.590822867,0.75751362,0.890745576,0.929037867,0.936138926,0.921600734,0.924724874,0.925311829,0.917516312,0.920431904,0.915771391,0.928055879,0.907480242,0.921405826,0.913063664,0.927074928,0.907864207,0.917710397,0.915384082,0.926486855,0.924138293,0.911327211,0.921795683,0.931990072,0.940107384,0.919653508,0.934556237,0.933568415,0.952315388,0.936733125,0.948495992,0.940903093,0.96713352,0.950906456,0.959594367,0.953323046,0.969386292,0.962033036,0.965294238,0.965294238,0.968361655,0.968976307,0.966111265,0.971438819,0.96713352,0.972261046,0.96877138,0.972261046,0.968976307,0.971644311,0.964069994,0.96549843,0.966928983,0.961829577,0.962643671,0.967747393,0.961016172,0.958985666,0.95716188,0.95070535,0.947293052,0.959391424,0.936733125,0.946091638,0.936733125,0.935149431,0.940107384,0.938915084,0.892442812,0.935149431,0.921990674,0.899073974,0.918875771,0.911134476,0.882494326,0.914223137,0.891688086,0.85024662,0.911519987,0.893009276,0.892065369,0.904031855,0.889804062,0.886985487,0.901549507,0.874134602,0.913449991,0.928644947,0.915190489,0.938716514,0.878954958,0.751449573,0.750814083,0.802711598,0.765081626,0.788742648,0.954937517,0.898123657,0.907864207,0.913449991,0.890180548,0.89376512
